0.249998 1.56057e-05 -9.15874e-06 
0.367534 2.33504e-06 -2.71017e-08 
0.534085 2.80069e-06 -2.62018e-08 
0.73211 3.41106e-06 -3.36783e-08 
0.931374 3.95024e-06 -4.43231e-08 
1.13185 4.4856e-06 -5.87202e-08 
1.29329 4.98696e-06 -7.72749e-08 
1.46745 5.38678e-06 -1.00584e-07 
1.69358 5.89245e-06 -1.31205e-07 
1.86851 6.04153e-06 -1.69967e-07 
2.13347 6.3251e-06 -2.19556e-07 
2.33357 7.34775e-06 -2.81741e-07 
2.49397 7.52349e-06 -3.59686e-07 
2.78587 7.82422e-06 -3.1802e-07 
3.52115 7.82898e-06 -5.78509e-07 
