0.249998 1.53349e-05 -8.72043e-06 
0.368076 2.248e-06 -2.42894e-08 
0.53415 2.90589e-06 -2.33197e-08 
0.732151 3.64862e-06 -2.99609e-08 
0.931364 4.31916e-06 -3.94167e-08 
1.13191 5.01002e-06 -5.22015e-08 
1.29336 5.62119e-06 -6.85276e-08 
1.46725 6.12608e-06 -8.9354e-08 
1.6936 6.53096e-06 -1.16547e-07 
1.86823 7.19037e-06 -1.51098e-07 
2.13348 7.54878e-06 -1.94962e-07 
2.33344 8.05743e-06 -2.49747e-07 
2.49434 8.7776e-06 -3.20529e-07 
2.78623 9.02212e-06 -2.83607e-07 
3.51964 1.02513e-05 -5.13804e-07 
