0.249587 2.67519e-07 -7.97484e-07 
0.36839 5.56803e-07 -2.92234e-08 
0.535439 7.01225e-07 -2.7496e-08 
0.732353 9.87814e-07 -3.47436e-08 
0.9318 1.11584e-06 -4.55858e-08 
1.1325 1.32649e-06 -5.99664e-08 
1.29349 1.59609e-06 -7.80511e-08 
1.46775 1.55914e-06 -1.01687e-07 
1.69356 1.58263e-06 -1.31914e-07 
1.86884 2.00456e-06 -1.70388e-07 
2.13377 2.06423e-06 -2.19092e-07 
2.33398 2.19489e-06 -2.7968e-07 
2.4944 2.42696e-06 -3.55703e-07 
2.78876 1.86153e-06 -3.12286e-07 
3.52237 2.93213e-06 -5.59724e-07 
