0.249805 -4.8114e-07 -7.98542e-07 
0.367935 8.56485e-08 -1.98685e-08 
0.534732 3.78825e-08 -1.89619e-08 
0.732228 4.03786e-08 -2.41746e-08 
0.931581 5.14171e-08 -3.17797e-08 
1.13217 6.21569e-08 -4.19443e-08 
1.29339 3.0703e-08 -5.49118e-08 
1.4676 -2.43871e-08 -7.15267e-08 
1.69357 1.04552e-07 -9.30153e-08 
1.86868 -1.33208e-07 -1.20227e-07 
2.13363 -1.56194e-07 -1.54842e-07 
2.33377 -1.17439e-07 -1.98587e-07 
2.49418 2.47046e-07 -2.53857e-07 
2.78734 4.72574e-07 -2.23126e-07 
3.52187 4.8947e-07 -4.03887e-07 
