0.249804 -9.43444e-07 -7.93337e-07 
0.367939 -1.39474e-09 -1.9892e-08 
0.534734 1.12075e-08 -1.89832e-08 
0.73223 5.85271e-08 -2.42019e-08 
0.931582 1.01323e-07 -3.18069e-08 
1.13218 1.15634e-07 -4.19854e-08 
1.29339 1.16117e-07 -5.49393e-08 
1.4676 8.4439e-08 -7.15815e-08 
1.69357 2.68308e-07 -9.30927e-08 
1.86867 1.4879e-07 -1.20471e-07 
2.13363 -8.99974e-08 -1.55179e-07 
2.33377 4.44805e-07 -1.98533e-07 
2.49418 -5.37966e-08 -2.53514e-07 
2.78736 3.34498e-07 -2.23846e-07 
3.52182 3.30248e-07 -4.04778e-07 
