0.249998 -3.30366e-05 -7.62563e-06 
0.368076 9.31846e-09 -2.42955e-08 
0.53415 9.33964e-08 -2.33354e-08 
0.732151 1.5012e-07 -2.99893e-08 
0.931364 2.30111e-07 -3.94708e-08 
1.13191 1.9671e-07 -5.22803e-08 
1.29336 2.1033e-07 -6.86967e-08 
1.46725 3.257e-07 -8.96465e-08 
1.6936 4.44129e-08 -1.16908e-07 
1.86823 4.23149e-07 -1.5148e-07 
2.13348 2.64798e-07 -1.95256e-07 
2.33344 2.5793e-07 -2.50597e-07 
2.49434 4.69289e-07 -3.21163e-07 
2.78623 3.57871e-07 -2.85459e-07 
3.51964 9.80379e-07 -5.14367e-07 
