0.249998 1.24804e-05 -1.00292e-05 
0.367536 7.57568e-07 -2.71435e-08 
0.534083 9.77476e-07 -2.62404e-08 
0.732112 1.21766e-06 -3.37309e-08 
0.931377 1.43547e-06 -4.4408e-08 
1.13186 1.68625e-06 -5.88462e-08 
1.29329 1.71755e-06 -7.73962e-08 
1.46744 1.88882e-06 -1.00958e-07 
1.69358 2.18098e-06 -1.31418e-07 
1.8685 2.47658e-06 -1.70329e-07 
2.13348 2.22906e-06 -2.19939e-07 
2.33356 2.43677e-06 -2.82195e-07 
2.49396 2.65379e-06 -3.61192e-07 
2.78592 2.98517e-06 -3.19164e-07 
3.52109 3.98487e-06 -5.82829e-07 
