0.249793 6.52092e-07 -6.85544e-07 
0.368001 -4.71175e-09 -1.76751e-08 
0.534714 3.82841e-08 -1.68601e-08 
0.732299 3.35853e-08 -2.15023e-08 
0.931553 5.118e-08 -2.82266e-08 
1.1322 -1.87437e-08 -3.72875e-08 
1.29345 2.61806e-08 -4.87449e-08 
1.46755 1.81113e-07 -6.3512e-08 
1.69358 -6.43162e-08 -8.2652e-08 
1.86859 -9.65268e-08 -1.06912e-07 
2.13354 -7.83257e-08 -1.37751e-07 
2.33387 -1.28456e-07 -1.7616e-07 
2.49399 1.68712e-07 -2.25074e-07 
2.78688 3.27535e-07 -1.98558e-07 
3.52326 -2.60862e-08 -3.58322e-07 
