0.249793 9.21393e-07 -6.85425e-07 
0.368001 1.58333e-06 -1.76733e-08 
0.534714 2.21313e-06 -1.68557e-08 
0.732299 2.95374e-06 -2.1493e-08 
0.931553 3.62746e-06 -2.81971e-08 
1.1322 4.19192e-06 -3.72509e-08 
1.29345 4.82063e-06 -4.86919e-08 
1.46755 5.42058e-06 -6.33872e-08 
1.69358 5.9767e-06 -8.24328e-08 
1.86859 6.62212e-06 -1.06777e-07 
2.13354 7.16839e-06 -1.37356e-07 
2.33387 7.56621e-06 -1.75921e-07 
2.49399 7.80971e-06 -2.24286e-07 
2.78688 8.54041e-06 -1.98289e-07 
3.52326 1.02032e-05 -3.57236e-07 
