0.249587 -1.51378e-07 -8.02888e-07 
0.368392 1.43852e-06 -2.92026e-08 
0.535438 2.34987e-06 -2.74635e-08 
0.732353 3.19738e-06 -3.47135e-08 
0.931799 3.95724e-06 -4.55271e-08 
1.1325 4.65562e-06 -5.98662e-08 
1.29349 5.28147e-06 -7.79428e-08 
1.46775 6.06851e-06 -1.01515e-07 
1.69356 6.79788e-06 -1.31417e-07 
1.86885 7.42018e-06 -1.69967e-07 
2.13378 8.15382e-06 -2.1855e-07 
2.33398 8.84787e-06 -2.79063e-07 
2.49439 9.14977e-06 -3.53849e-07 
2.78873 1.00703e-05 -3.11748e-07 
3.52256 1.04619e-05 -5.58741e-07 
