0.249793 -7.86318e-07 -6.82936e-07 
0.368001 1.85213e-06 -1.76699e-08 
0.534714 2.65453e-06 -1.68532e-08 
0.732299 3.46619e-06 -2.14907e-08 
0.931553 4.16711e-06 -2.82068e-08 
1.1322 4.86975e-06 -3.72425e-08 
1.29345 5.5175e-06 -4.86706e-08 
1.46755 6.16646e-06 -6.33584e-08 
1.69358 6.79493e-06 -8.23859e-08 
1.86859 7.51549e-06 -1.06764e-07 
2.13354 7.91884e-06 -1.37209e-07 
2.33387 8.48493e-06 -1.75556e-07 
2.49399 8.92803e-06 -2.24296e-07 
2.78688 9.42771e-06 -1.98162e-07 
3.52326 1.08051e-05 -3.56588e-07 
