0.249998 1.56891e-05 -1.05441e-05 
0.36754 1.4366e-06 -2.71423e-08 
0.534086 2.00354e-06 -2.62385e-08 
0.732114 2.57884e-06 -3.37151e-08 
0.931374 3.04102e-06 -4.43802e-08 
1.13186 3.52157e-06 -5.88051e-08 
1.29328 4.05447e-06 -7.7393e-08 
1.46746 4.30319e-06 -1.00864e-07 
1.69358 4.83646e-06 -1.31439e-07 
1.86851 5.21102e-06 -1.70213e-07 
2.13348 5.6139e-06 -2.19045e-07 
2.33357 5.85234e-06 -2.82221e-07 
2.49397 6.2709e-06 -3.60094e-07 
2.7859 6.92164e-06 -3.18643e-07 
3.52104 7.7565e-06 -5.79215e-07 
