0.249998 1.53557e-05 -1.03641e-05 
0.367534 7.87886e-07 -2.71052e-08 
0.534085 8.40961e-08 -2.62032e-08 
0.73211 -3.00633e-07 -3.36896e-08 
0.931374 -4.49157e-07 -4.43589e-08 
1.13185 -6.31521e-07 -5.87442e-08 
1.29329 -6.8546e-07 -7.73886e-08 
1.46745 -7.36055e-07 -1.00785e-07 
1.69358 -7.25837e-07 -1.31505e-07 
1.86851 -8.65159e-07 -1.70267e-07 
2.13347 -8.26782e-07 -2.19676e-07 
2.33357 -8.84311e-07 -2.82344e-07 
2.49397 -1.43868e-07 -3.61256e-07 
2.78587 -2.84115e-07 -3.19262e-07 
3.52115 -5.3884e-07 -5.84842e-07 
