0.249998 -1.41014e-05 -8.91957e-06 
0.368076 4.57745e-07 -2.42803e-08 
0.53415 1.22296e-07 -2.33211e-08 
0.732151 -9.97067e-08 -2.99786e-08 
0.931365 -1.00511e-07 -3.94765e-08 
1.13191 -2.58326e-07 -5.23181e-08 
1.29336 -1.44223e-07 -6.87185e-08 
1.46725 -8.33957e-08 -8.97275e-08 
1.6936 -1.22276e-07 -1.16955e-07 
1.86823 -3.92887e-07 -1.51691e-07 
2.13348 -3.88085e-07 -1.95554e-07 
2.33344 -5.27299e-07 -2.51067e-07 
2.49434 5.346e-08 -3.22365e-07 
2.78623 -2.0877e-07 -2.85748e-07 
3.51964 1.60589e-07 -5.17657e-07 
