0.249587 -5.53828e-07 -8.00783e-07 
0.368392 -1.48942e-07 -2.91951e-08 
0.535438 -1.7473e-08 -2.74705e-08 
0.732353 1.3047e-07 -3.4705e-08 
0.931799 1.46007e-07 -4.55537e-08 
1.1325 2.62463e-07 -5.98948e-08 
1.29349 1.87675e-07 -7.79789e-08 
1.46775 5.65738e-08 -1.01603e-07 
1.69356 2.11194e-07 -1.31732e-07 
1.86885 2.15565e-08 -1.69912e-07 
2.13378 9.81422e-08 -2.18732e-07 
2.33398 1.35997e-07 -2.79643e-07 
2.49439 -1.54246e-08 -3.55507e-07 
2.78873 4.84418e-07 -3.11906e-07 
3.52256 8.04959e-07 -5.62017e-07 
