0.249805 1.89102e-10 -7.99944e-07 
0.367935 1.94135e-06 -1.98664e-08 
0.534732 2.73802e-06 -1.89546e-08 
0.732228 3.57111e-06 -2.41685e-08 
0.931581 4.33353e-06 -3.17481e-08 
1.13217 5.08387e-06 -4.19e-08 
1.29339 5.72893e-06 -5.48618e-08 
1.4676 6.41922e-06 -7.14401e-08 
1.69357 7.15094e-06 -9.27606e-08 
1.86868 7.73437e-06 -1.20017e-07 
2.13363 8.47531e-06 -1.54603e-07 
2.33377 9.07187e-06 -1.97547e-07 
2.49418 9.2968e-06 -2.52439e-07 
2.78734 1.02083e-05 -2.22057e-07 
3.52187 1.0977e-05 -4.01096e-07 
