0.249572 3.91982e-07 -6.85919e-07 
0.367918 -2.83653e-07 -2.57445e-08 
0.535325 1.52455e-07 -2.43733e-08 
0.732457 3.21766e-07 -3.08513e-08 
0.931749 3.58554e-07 -4.0389e-08 
1.13249 3.17359e-07 -5.32114e-08 
1.29354 3.71712e-07 -6.93278e-08 
1.46784 4.55523e-07 -9.00082e-08 
1.69356 4.36329e-07 -1.1685e-07 
1.86895 -1.8042e-09 -1.51262e-07 
2.1336 3.04609e-07 -1.94368e-07 
2.33429 6.95637e-07 -2.48287e-07 
2.49366 3.92918e-07 -3.15047e-07 
2.78748 9.93597e-07 -2.78091e-07 
3.52666 -7.53839e-07 -4.99602e-07 
