0.249793 -4.11351e-07 -6.84388e-07 
0.368001 1.54264e-06 -1.76727e-08 
0.534714 2.12261e-06 -1.68564e-08 
0.732299 2.75624e-06 -2.14939e-08 
0.931553 3.29838e-06 -2.82048e-08 
1.1322 3.78124e-06 -3.7245e-08 
1.29345 4.36277e-06 -4.87067e-08 
1.46755 4.76596e-06 -6.34345e-08 
1.69358 5.40155e-06 -8.24808e-08 
1.86859 5.88725e-06 -1.0677e-07 
2.13354 6.25419e-06 -1.37429e-07 
2.33387 6.82561e-06 -1.75819e-07 
2.49399 6.92827e-06 -2.24292e-07 
2.78688 7.2242e-06 -1.98187e-07 
3.52326 8.74636e-06 -3.5617e-07 
