0.249998 1.60516e-05 -8.68714e-06 
0.368076 1.69543e-06 -2.42947e-08 
0.53415 2.26442e-06 -2.33265e-08 
0.732151 2.95344e-06 -2.99649e-08 
0.931364 3.52493e-06 -3.94291e-08 
1.13191 4.09397e-06 -5.22009e-08 
1.29336 4.6139e-06 -6.85345e-08 
1.46725 5.04196e-06 -8.95068e-08 
1.6936 5.6624e-06 -1.16591e-07 
1.86823 6.26168e-06 -1.51025e-07 
2.13348 6.52258e-06 -1.94833e-07 
2.33344 6.92878e-06 -2.49502e-07 
2.49434 7.57996e-06 -3.20214e-07 
2.78623 7.55715e-06 -2.83879e-07 
3.51964 8.91685e-06 -5.11996e-07 
