0.249998 -1.08011e-05 -9.11596e-06 
0.368078 -1.25606e-08 -2.43148e-08 
0.53415 -4.05947e-08 -2.33514e-08 
0.732151 -2.55857e-08 -3.00146e-08 
0.931371 -9.0401e-08 -3.95092e-08 
1.13191 -5.56142e-08 -5.23214e-08 
1.29336 -1.10309e-07 -6.87312e-08 
1.46725 1.27087e-08 -8.97643e-08 
1.6936 -1.83542e-07 -1.17113e-07 
1.86822 -2.00029e-07 -1.51514e-07 
2.13348 -1.8682e-08 -1.95136e-07 
2.33345 -2.24991e-07 -2.51493e-07 
2.49433 2.88943e-07 -3.22444e-07 
2.78625 7.24852e-09 -2.84913e-07 
3.51971 -4.01231e-07 -5.18407e-07 
