0.249804 3.41508e-07 -7.95049e-07 
0.367935 6.64601e-07 -1.98881e-08 
0.534732 8.45828e-07 -1.89832e-08 
0.732229 1.10617e-06 -2.42015e-08 
0.931583 1.27985e-06 -3.18095e-08 
1.13217 1.50982e-06 -4.20011e-08 
1.29339 1.65735e-06 -5.49575e-08 
1.4676 1.72522e-06 -7.16449e-08 
1.69357 1.88258e-06 -9.31024e-08 
1.86867 2.24064e-06 -1.20463e-07 
2.13362 2.14644e-06 -1.5522e-07 
2.33377 2.31483e-06 -1.98647e-07 
2.49418 2.53854e-06 -2.53439e-07 
2.78737 2.4105e-06 -2.23219e-07 
3.52176 3.44085e-06 -4.03727e-07 
