0.249998 -1.39347e-05 -8.7312e-06 
0.368095 2.31542e-08 -2.43184e-08 
0.534155 6.63221e-08 -2.33603e-08 
0.732156 6.15606e-08 -2.99991e-08 
0.931365 1.34727e-07 -3.95018e-08 
1.13191 1.6549e-07 -5.23155e-08 
1.29336 1.35632e-07 -6.87107e-08 
1.46725 3.14966e-07 -8.97455e-08 
1.6936 -3.34177e-08 -1.16938e-07 
1.86824 1.38703e-07 -1.51591e-07 
2.13347 1.49237e-07 -1.95517e-07 
2.33344 5.14863e-08 -2.50899e-07 
2.49434 2.58848e-07 -3.21548e-07 
2.78626 3.81227e-07 -2.85048e-07 
3.5195 9.05223e-07 -5.16534e-07 
