0.249587 8.17276e-07 -7.99875e-07 
0.368394 1.3503e-06 -2.92388e-08 
0.53544 1.82536e-06 -2.75054e-08 
0.732352 2.39066e-06 -3.47562e-08 
0.931799 2.92873e-06 -4.55887e-08 
1.13251 3.4698e-06 -5.99629e-08 
1.29349 3.94317e-06 -7.80511e-08 
1.46775 4.30106e-06 -1.01663e-07 
1.69357 4.79104e-06 -1.31771e-07 
1.86884 5.48615e-06 -1.70193e-07 
2.13379 5.65166e-06 -2.18998e-07 
2.33398 5.83691e-06 -2.79706e-07 
2.49439 5.8249e-06 -3.55218e-07 
2.78875 6.83036e-06 -3.12065e-07 
3.52255 7.46417e-06 -5.63824e-07 
