0.249587 -1.15205e-06 -7.98635e-07 
0.36839 1.26094e-09 -2.92164e-08 
0.535439 -1.06743e-08 -2.74955e-08 
0.732353 -8.59894e-08 -3.4742e-08 
0.9318 9.67423e-09 -4.55648e-08 
1.1325 -1.83429e-07 -5.99417e-08 
1.29349 -2.88371e-08 -7.80136e-08 
1.46775 -1.12811e-07 -1.01662e-07 
1.69356 -1.23049e-07 -1.31685e-07 
1.86884 -2.24134e-07 -1.70335e-07 
2.13377 -8.63361e-08 -2.19317e-07 
2.33398 5.62479e-08 -2.79725e-07 
2.4944 -6.90465e-07 -3.55821e-07 
2.78876 -3.24774e-07 -3.12549e-07 
3.52237 1.19569e-07 -5.62523e-07 
