0.249572 3.71506e-07 -6.88144e-07 
0.367918 -1.61529e-07 -2.57552e-08 
0.535326 1.78238e-08 -2.43859e-08 
0.732457 7.82902e-08 -3.08565e-08 
0.931749 8.65235e-08 -4.03761e-08 
1.13249 2.7931e-08 -5.31986e-08 
1.29354 9.80639e-08 -6.92584e-08 
1.46784 1.40496e-07 -8.99351e-08 
1.69356 -4.40784e-09 -1.1694e-07 
1.86895 -1.57329e-07 -1.5106e-07 
2.1336 -2.56142e-07 -1.94481e-07 
2.33429 2.40443e-07 -2.48123e-07 
2.49366 5.79428e-07 -3.15082e-07 
2.78749 1.97206e-07 -2.76978e-07 
3.52664 -4.47484e-07 -5.0065e-07 
