0.249998 -1.93353e-06 -9.42512e-06 
0.368078 8.14887e-07 -2.4319e-08 
0.53415 1.07057e-06 -2.33567e-08 
0.732151 1.3466e-06 -3.0008e-08 
0.931371 1.61094e-06 -3.95119e-08 
1.13191 1.80927e-06 -5.23324e-08 
1.29336 1.88422e-06 -6.86872e-08 
1.46725 2.12301e-06 -8.98734e-08 
1.6936 2.32447e-06 -1.16848e-07 
1.86822 2.33995e-06 -1.51327e-07 
2.13348 3.03712e-06 -1.95485e-07 
2.33345 2.86341e-06 -2.50864e-07 
2.49433 2.99538e-06 -3.2238e-07 
2.78625 2.63554e-06 -2.85044e-07 
3.51971 2.87875e-06 -5.1437e-07 
