0.249793 5.2836e-07 -6.8379e-07 
0.368 6.70062e-07 -1.76894e-08 
0.534714 8.85919e-07 -1.68749e-08 
0.732302 1.11476e-06 -2.15238e-08 
0.931555 1.38e-06 -2.82543e-08 
1.1322 1.5286e-06 -3.73195e-08 
1.29345 1.63545e-06 -4.87767e-08 
1.46755 1.8542e-06 -6.36111e-08 
1.69358 2.01607e-06 -8.26523e-08 
1.86859 2.05696e-06 -1.06957e-07 
2.13354 2.49707e-06 -1.37837e-07 
2.33388 2.59586e-06 -1.76512e-07 
2.49399 3.02661e-06 -2.2582e-07 
2.78688 2.54137e-06 -1.98607e-07 
3.52332 2.55897e-06 -3.58551e-07 
