0.249587 -9.52122e-07 -7.95894e-07 
0.368394 -1.98133e-08 -2.92327e-08 
0.53544 -2.78297e-08 -2.74971e-08 
0.732352 -3.55061e-10 -3.47408e-08 
0.931799 5.48784e-08 -4.55922e-08 
1.13251 8.62532e-08 -5.99574e-08 
1.29349 -2.67058e-08 -7.80194e-08 
1.46775 -1.13369e-08 -1.01636e-07 
1.69357 2.32866e-07 -1.31839e-07 
1.86884 1.24554e-07 -1.70419e-07 
2.13379 -9.65691e-10 -2.1898e-07 
2.33398 3.20123e-07 -2.79422e-07 
2.49439 -5.06878e-07 -3.55389e-07 
2.78875 1.64012e-07 -3.13115e-07 
3.52255 3.848e-08 -5.62731e-07 
