0.249572 -4.85055e-07 -6.90318e-07 
0.367914 2.311e-08 -2.57734e-08 
0.535326 -2.31929e-08 -2.44063e-08 
0.732461 -3.20796e-08 -3.08859e-08 
0.931748 -9.95628e-08 -4.04149e-08 
1.1325 -8.62362e-08 -5.32264e-08 
1.29354 1.26626e-07 -6.92896e-08 
1.46784 -9.23897e-08 -9.00202e-08 
1.69356 4.94512e-08 -1.16931e-07 
1.86895 -1.00524e-07 -1.51144e-07 
2.13359 -1.35951e-07 -1.94157e-07 
2.33429 2.33618e-07 -2.4837e-07 
2.49366 3.24598e-07 -3.1523e-07 
2.78748 -5.20733e-07 -2.77759e-07 
3.52668 -4.64218e-07 -5.01941e-07 
