0.249793 3.68944e-07 -6.83464e-07 
0.368016 5.69085e-09 -1.76907e-08 
0.53472 3.67458e-08 -1.68751e-08 
0.732304 1.62973e-08 -2.15174e-08 
0.931553 6.70601e-08 -2.82457e-08 
1.1322 1.04627e-07 -3.7307e-08 
1.29345 7.41375e-08 -4.8802e-08 
1.46755 2.07942e-07 -6.35817e-08 
1.69358 3.87847e-09 -8.26562e-08 
1.86859 -3.32775e-08 -1.07023e-07 
2.13353 1.40158e-07 -1.37891e-07 
2.33388 5.69125e-08 -1.76416e-07 
2.49399 5.19386e-07 -2.25249e-07 
2.78689 4.59599e-07 -1.98841e-07 
3.52314 3.52006e-07 -3.58838e-07 
