0.249805 4.19744e-07 -7.95925e-07 
0.367935 1.64145e-06 -1.98682e-08 
0.534732 2.32971e-06 -1.89602e-08 
0.732228 3.02636e-06 -2.41677e-08 
0.931581 3.664e-06 -3.17602e-08 
1.13217 4.32718e-06 -4.19095e-08 
1.29339 4.84629e-06 -5.48611e-08 
1.4676 5.3948e-06 -7.14597e-08 
1.69357 6.11098e-06 -9.29024e-08 
1.86868 6.60464e-06 -1.20184e-07 
2.13363 7.28936e-06 -1.5485e-07 
2.33377 7.72297e-06 -1.98101e-07 
2.49418 7.79872e-06 -2.52745e-07 
2.78734 8.83644e-06 -2.22227e-07 
3.52187 9.76974e-06 -4.02019e-07 
