0.249998 1.11011e-05 -9.46184e-06 
0.368076 1.65692e-06 -2.42965e-08 
0.53415 2.26302e-06 -2.33267e-08 
0.732151 3.04572e-06 -2.99585e-08 
0.931364 3.72496e-06 -3.9414e-08 
1.13191 4.399e-06 -5.22026e-08 
1.29336 5.01305e-06 -6.85185e-08 
1.46725 5.60169e-06 -8.94264e-08 
1.6936 6.15802e-06 -1.16503e-07 
1.86823 6.82165e-06 -1.51198e-07 
2.13348 7.33611e-06 -1.95043e-07 
2.33344 7.42589e-06 -2.5007e-07 
2.49434 7.79633e-06 -3.2091e-07 
2.78623 8.46507e-06 -2.83916e-07 
3.51964 1.03666e-05 -5.13313e-07 
