0.249573 7.0721e-07 -6.92424e-07 
0.367928 1.00823e-06 -2.57875e-08 
0.535332 1.61083e-06 -2.44127e-08 
0.73246 2.13691e-06 -3.08898e-08 
0.931751 2.61725e-06 -4.04029e-08 
1.13249 2.99228e-06 -5.32427e-08 
1.29354 3.33441e-06 -6.93311e-08 
1.46785 3.84255e-06 -9.00167e-08 
1.69356 4.55318e-06 -1.16937e-07 
1.86894 4.75596e-06 -1.51101e-07 
2.13359 4.85103e-06 -1.93984e-07 
2.3343 5.30596e-06 -2.48321e-07 
2.49366 6.08791e-06 -3.15398e-07 
2.78749 5.81336e-06 -2.77518e-07 
3.52653 6.55208e-06 -5.01688e-07 
