0.249793 7.48821e-07 -6.90328e-07 
0.368016 1.23896e-06 -1.76939e-08 
0.53472 1.84887e-06 -1.68766e-08 
0.732304 2.4203e-06 -2.1519e-08 
0.931553 2.92069e-06 -2.82341e-08 
1.1322 3.33891e-06 -3.73004e-08 
1.29345 3.76534e-06 -4.87723e-08 
1.46755 4.26861e-06 -6.34986e-08 
1.69358 4.83543e-06 -8.25978e-08 
1.86859 5.06614e-06 -1.06914e-07 
2.13353 5.22264e-06 -1.37602e-07 
2.33388 5.76232e-06 -1.765e-07 
2.49399 6.4343e-06 -2.24807e-07 
2.78689 6.26448e-06 -1.99009e-07 
3.52314 6.74091e-06 -3.59839e-07 
