0.249573 4.5064e-07 -6.85475e-07 
0.367928 -1.39316e-08 -2.57824e-08 
0.535332 4.45091e-09 -2.44039e-08 
0.73246 -3.16249e-08 -3.08803e-08 
0.931751 -3.75281e-09 -4.04044e-08 
1.13249 4.1649e-08 -5.32162e-08 
1.29354 1.15809e-08 -6.93262e-08 
1.46785 1.00283e-07 -9.00915e-08 
1.69356 4.1139e-08 -1.16849e-07 
1.86894 -2.04443e-07 -1.51115e-07 
2.13359 1.3121e-07 -1.94502e-07 
2.3343 6.22254e-08 -2.48103e-07 
2.49366 7.69099e-07 -3.15629e-07 
2.78749 5.33882e-07 -2.7751e-07 
3.52653 -1.67636e-07 -4.9884e-07 
