0.249587 -5.68541e-07 -7.98927e-07 
0.368392 -3.19683e-07 -2.91867e-08 
0.535439 1.07438e-07 -2.7467e-08 
0.732352 3.51208e-07 -3.47184e-08 
0.931799 5.40256e-07 -4.5544e-08 
1.1325 6.74667e-07 -5.99221e-08 
1.29349 7.88676e-07 -7.79795e-08 
1.46775 7.26807e-07 -1.01525e-07 
1.69356 1.02597e-06 -1.31765e-07 
1.86885 9.03087e-07 -1.70244e-07 
2.13378 7.84538e-07 -2.19174e-07 
2.33397 1.05498e-06 -2.79165e-07 
2.4944 7.35672e-07 -3.55459e-07 
2.78873 1.11867e-06 -3.11873e-07 
3.52256 9.04046e-07 -5.61508e-07 
