0.249998 1.56516e-05 -9.22817e-06 
0.368076 2.45538e-06 -2.42845e-08 
0.53415 3.21949e-06 -2.33172e-08 
0.732151 4.07828e-06 -2.99459e-08 
0.931364 4.84478e-06 -3.94109e-08 
1.13191 5.63271e-06 -5.21568e-08 
1.29336 6.2419e-06 -6.84578e-08 
1.46725 6.91445e-06 -8.93088e-08 
1.6936 7.54372e-06 -1.16286e-07 
1.86823 8.31055e-06 -1.51125e-07 
2.13348 8.65506e-06 -1.9466e-07 
2.33344 9.08586e-06 -2.49009e-07 
2.49434 9.87715e-06 -3.20111e-07 
2.78623 1.02097e-05 -2.83669e-07 
3.51964 1.14665e-05 -5.13548e-07 
