0.249793 1.87766e-07 -6.86063e-07 
0.368001 5.57201e-09 -1.76741e-08 
0.534714 6.7771e-08 -1.68608e-08 
0.732299 6.65278e-08 -2.15043e-08 
0.931553 1.08818e-07 -2.82297e-08 
1.1322 1.579e-08 -3.7293e-08 
1.29345 9.07492e-08 -4.87706e-08 
1.46755 2.50279e-07 -6.34979e-08 
1.69358 1.40587e-08 -8.26584e-08 
1.86859 -6.44293e-08 -1.06981e-07 
2.13354 -1.08333e-07 -1.37828e-07 
2.33387 1.18109e-07 -1.76326e-07 
2.49399 5.01746e-07 -2.25182e-07 
2.78688 1.30371e-07 -1.98739e-07 
3.52326 -3.61491e-08 -3.58318e-07 
