0.249804 -1.15858e-06 -7.9622e-07 
0.367935 1.35182e-08 -1.98844e-08 
0.534732 -2.26708e-08 -1.89814e-08 
0.732229 -6.52173e-08 -2.42008e-08 
0.931583 9.40373e-10 -3.18066e-08 
1.13217 -8.42574e-08 -4.19865e-08 
1.29339 -3.42744e-08 -5.49498e-08 
1.4676 -9.73242e-08 -7.16101e-08 
1.69357 -5.49339e-08 -9.30521e-08 
1.86867 -1.07624e-07 -1.20334e-07 
2.13362 5.65658e-08 -1.55228e-07 
2.33377 -3.0353e-08 -1.98772e-07 
2.49418 -3.5287e-07 -2.52923e-07 
2.78737 -1.30266e-07 -2.23537e-07 
3.52176 1.7328e-07 -4.04361e-07 
