0.249998 1.14595e-05 -1.05085e-05 
0.367534 2.87945e-07 -2.71163e-08 
0.534084 8.82789e-08 -2.62064e-08 
0.73211 -4.44827e-08 -3.36935e-08 
0.931374 -3.83317e-08 -4.43566e-08 
1.13185 -1.3061e-07 -5.87574e-08 
1.29329 -1.23549e-07 -7.73387e-08 
1.46745 -1.04134e-07 -1.0071e-07 
1.69358 -1.55793e-09 -1.31355e-07 
1.86851 -2.87876e-07 -1.7014e-07 
2.13347 -4.11851e-07 -2.19227e-07 
2.33357 -3.75193e-07 -2.82059e-07 
2.49397 5.18146e-07 -3.62605e-07 
2.78587 4.6017e-07 -3.1932e-07 
3.52113 1.5211e-07 -5.808e-07 
