0.249805 9.07251e-07 -7.96255e-07 
0.367935 -1.11004e-08 -1.98703e-08 
0.534732 -1.05215e-08 -1.89625e-08 
0.732228 2.21689e-08 -2.41818e-08 
0.931581 4.45343e-08 -3.17789e-08 
1.13217 6.12885e-08 -4.195e-08 
1.29339 4.56831e-08 -5.49156e-08 
1.4676 -3.48714e-08 -7.15217e-08 
1.69357 9.14809e-08 -9.29702e-08 
1.86868 -9.35578e-08 -1.20314e-07 
2.13363 -9.27919e-09 -1.55164e-07 
2.33377 1.62728e-08 -1.98829e-07 
2.49418 5.1364e-08 -2.53649e-07 
2.78734 3.60197e-07 -2.23271e-07 
3.52187 5.3953e-07 -4.03979e-07 
