0.249805 1.30121e-06 -7.95145e-07 
0.367935 1.61758e-06 -1.98705e-08 
0.534732 2.23491e-06 -1.89595e-08 
0.732228 2.98052e-06 -2.41739e-08 
0.931581 3.69527e-06 -3.17627e-08 
1.13217 4.30766e-06 -4.19246e-08 
1.29339 4.89539e-06 -5.48787e-08 
1.4676 5.64826e-06 -7.14641e-08 
1.69357 6.06466e-06 -9.28809e-08 
1.86868 6.72217e-06 -1.2013e-07 
2.13363 7.38749e-06 -1.54675e-07 
2.33377 8.20038e-06 -1.9797e-07 
2.49418 7.97322e-06 -2.52113e-07 
2.78734 9.1148e-06 -2.22473e-07 
3.52187 9.61583e-06 -4.01445e-07 
