0.249998 2.48983e-05 -8.39803e-06 
0.367534 2.37497e-06 -2.7104e-08 
0.534084 3.09139e-06 -2.61927e-08 
0.73211 3.92315e-06 -3.36684e-08 
0.931374 4.69057e-06 -4.42943e-08 
1.13185 5.49599e-06 -5.8661e-08 
1.29329 6.16864e-06 -7.72316e-08 
1.46745 6.76468e-06 -1.00552e-07 
1.69358 7.50224e-06 -1.30948e-07 
1.86851 8.04837e-06 -1.69488e-07 
2.13347 8.79848e-06 -2.18727e-07 
2.33357 9.29968e-06 -2.79672e-07 
2.49397 9.44867e-06 -3.6024e-07 
2.78587 1.03528e-05 -3.16352e-07 
3.52113 1.15278e-05 -5.76091e-07 
