-0.0142965 0.000193256 0.00163506 0.000193816 -1.84212e-05 0.000193833
-0.0177457 0.000253328 0.00290114 0.000254056 8.80439e-06 0.000253983
-0.0211495 0.000334208 0.00310206 0.000335337 -0.000906356 0.000335321
-0.0242837 0.00043708 0.00383394 0.000438461 -0.00013176 0.000438611
-0.025891 0.000571015 0.00420074 0.00057254 2.30455e-05 0.000573059
-0.0291102 0.000744368 0.00430638 0.000746687 -0.000942631 0.000747289
-0.0331191 0.00096643 0.00515107 0.000969815 9.53199e-05 0.000969087
-0.0325178 0.00124924 0.00544749 0.00125402 -0.00241244 0.00125428
-0.0364843 0.00161087 0.00695835 0.00161252 -0.00169148 0.00161744
-0.0370351 0.00204331 0.00408069 0.00204987 -0.00150708 0.00205378
-0.0427967 0.00260934 0.0128707 0.00260431 0.00136833 0.00261894
-0.0396814 0.00328327 0.0133998 0.00328765 -0.0011354 0.00329364
-0.0499552 0.00409688 0.00923245 0.00411475 -0.00344193 0.00411286
-0.0450305 0.00510944 0.0127964 0.00511756 -0.000812698 0.00512972
-0.053357 0.00626193 0.0124338 0.00625954 -0.00797273 0.00627444
-0.0534795 0.0075659 0.0039015 0.00762099 -0.00980125 0.00760641
-0.0364611 0.00933129 0.0172064 0.0092781 -0.0188613 0.00930288
-0.054057 0.0109204 0.0210127 0.0107675 0.00729725 0.0108072
-0.0568652 0.0128969 0.00580883 0.0128646 -0.000816022 0.0129721
-0.035883 0.0132085 0.0100247 0.0132125 -0.0390852 0.0132752
-0.0473439 0.0148627 -0.00157576 0.0147456 0.00609145 0.0152228
-0.0364905 0.0143338 0.026172 0.014448 -0.00459864 0.0141661
-0.00810255 0.000174002 0.000901765 0.000173683 -0.000361767 0.000173703
-0.012174 0.000201645 0.00160723 0.000202063 0.000141382 0.000201963
-0.0159558 0.000258422 0.00202623 0.000259057 -0.000177432 0.000259176
-0.0199744 0.000340358 0.00230894 0.00034133 0.000433228 0.000341306
-0.0232874 0.000450048 0.0035845 0.000451167 0.000101741 0.000451302
-0.0264303 0.000592106 0.00427282 0.000593728 -0.000789247 0.000593954
-0.0307139 0.000777688 0.00523272 0.00077972 0.000121292 0.000779856
-0.0326606 0.0010137 0.00566752 0.00101567 -0.00119989 0.00101709
-0.0350784 0.00131836 0.0048035 0.00132251 0.00214419 0.00132272
-0.0365259 0.00170507 0.00635083 0.00170901 -0.00148466 0.00170829
-0.0380445 0.00219781 0.00690333 0.00220997 -0.00063223 0.00220537
-0.0464535 0.002808 0.008976 0.00281017 0.0017351 0.00281852
-0.0467455 0.00354907 0.014006 0.00354393 -0.00708532 0.00354904
-0.0546932 0.00449832 0.0109191 0.00452419 0.00337517 0.00452083
-0.0514869 0.00571894 0.0168387 0.00572486 -0.0111074 0.00571645
-0.0485843 0.00695449 0.0067439 0.00699199 -0.00400828 0.00699081
-0.0542195 0.00840858 0.0035956 0.0085347 0.00185078 0.00844406
-0.0651371 0.010451 0.0171634 0.0104968 -0.00914411 0.0104552
-0.0410108 0.0124748 0.0146095 0.0125507 0.0115767 0.0124929
-0.0322148 0.0147532 -0.00339856 0.0148944 -0.00542261 0.0147976
-0.061325 0.0157557 -0.0171863 0.0159621 -0.0215598 0.015936
-0.050268 0.0180125 -0.000273724 0.0184167 -0.0309205 0.0181125
-0.0624072 0.0191655 0.0194471 0.0193122 -0.00784163 0.0189476
-0.0285857 0.0193838 0.0233465 0.0196884 0.00816105 0.0193123
-0.00971148 0.000223156 0.000848476 0.000222771 -4.48042e-05 0.000222839
-0.0152728 0.000260044 0.000902557 0.000260733 -0.000168117 0.00026049
-0.0202245 0.000336504 0.00138939 0.000337455 -0.000561449 0.000337434
-0.0250778 0.000447209 0.00374669 0.000448343 0.000129074 0.00044807
-0.0289294 0.000595956 0.00442048 0.000597183 -0.000252724 0.000597648
-0.0338792 0.000790203 0.00488712 0.000791787 6.3428e-05 0.000792702
-0.0356358 0.00104399 0.00581791 0.00104582 0.000139821 0.00104657
-0.0406811 0.00136211 0.0049926 0.00136683 0.00071852 0.00136624
-0.0433046 0.00179032 0.00581151 0.00179588 0.000363375 0.00179506
-0.0442628 0.00232268 0.00770868 0.0023294 0.00306063 0.00233006
-0.0465933 0.00300654 0.00978882 0.00301901 0.00145027 0.00301971
-0.0517187 0.00381189 0.0103704 0.0038268 0.0011702 0.00382187
-0.0547997 0.00486458 0.000558527 0.00489865 -0.0119087 0.00490377
-0.0686349 0.00615005 0.0119346 0.00614062 0.000140147 0.00615428
-0.0678252 0.00753159 0.0136605 0.00757702 0.00699096 0.0075315
-0.0597657 0.00967551 -0.00268447 0.00976229 0.0219206 0.00987647
-0.0825712 0.0120293 0.00714756 0.0120276 0.0114527 0.012175
-0.0606582 0.0143499 -0.00249188 0.0146057 0.0101241 0.014309
-0.0765065 0.0169269 -0.000393659 0.0172821 0.00959526 0.0170873
-0.0607852 0.0195232 0.00696705 0.0199033 0.00712127 0.0197916
-0.0831342 0.0229731 0.0539475 0.0228673 -0.0342425 0.0226416
-0.0389194 0.0240092 0.0263809 0.0241169 0.00152677 0.0239769
-0.0444569 0.0247694 0.0507346 0.0242381 -0.0205763 0.0246026
-0.055535 0.0249541 -0.0260917 0.0255991 0.0151656 0.024984
-0.0132857 0.000309636 0.00118144 0.000309015 -0.000332411 0.000309124
-0.020776 0.000364454 0.0020258 0.000365259 -0.000317718 0.000364889
-0.0269475 0.000477689 0.00218725 0.000478816 -0.000788501 0.000479003
-0.0336262 0.000644352 0.00273899 0.000646501 0.000841672 0.000646585
-0.0409004 0.000872731 0.00333352 0.000876196 -0.000177587 0.000876049
-0.0443937 0.00116868 0.00526608 0.00117194 -0.000247719 0.00117261
-0.0492443 0.00156086 0.00518643 0.00156485 0.000881941 0.00156787
-0.0544494 0.00206166 0.00904145 0.00206061 -0.00433579 0.00206732
-0.0520985 0.0027206 0.00695273 0.00273552 -6.16537e-05 0.00273484
-0.0676716 0.00355239 0.00979202 0.00356282 0.000907024 0.00356486
-0.0662833 0.00457297 0.00269012 0.00459593 0.00266955 0.00460226
-0.0597747 0.00586526 0.00245406 0.00593161 -0.0073028 0.0059201
-0.0770096 0.007623 0.0226516 0.00764775 0.000200595 0.00763703
-0.0775247 0.00965231 -0.00131519 0.00980902 0.00385145 0.00975941
-0.0649223 0.0123492 0.0123282 0.0125173 -0.00278953 0.0124838
-0.101772 0.0149624 0.0361642 0.0147326 -0.00172427 0.0146925
-0.0615547 0.0179975 0.0131385 0.0177866 -0.0199456 0.0178996
-0.128962 0.0212184 -0.000799384 0.0215469 0.00829829 0.0218106
-0.102867 0.0237759 -0.0333688 0.0249042 -0.0422244 0.0243301
-0.0746654 0.0305895 0.0347003 0.0300352 0.0241468 0.0309656
-0.0958866 0.0330683 -0.0372761 0.0336899 -0.00154676 0.0339029
-0.103572 0.0378238 0.0308699 0.0378251 -0.0203898 0.0370673
-0.0313654 0.0373291 -0.0263294 0.0400953 -0.0314037 0.0381276
-0.0319109 0.0408613 -0.0127847 0.0395994 -0.027313 0.0411843
