0.1 0.0620714 0.00575157
0.3 0.102538 0.00799456
0.5 0.136587 0.0104679
0.7 0.158479 0.0127447
0.9 0.199855 0.0163805
1.1 0.253218 0.0210381
1.3 0.28841 0.0256542
1.5 0.307058 0.0307662
1.7 0.310237 0.0369635
1.9 0.34687 0.046039
2.1 0.312914 0.0560491
2.3 0.282261 0.0695879
2.5 0.32492 0.0876652
2.7 0.107109 0.106835
2.9 0.437146 0.137791
3.1 0.42852 0.169494
3.3 0.659064 0.2098
3.5 0.105926 0.250934
3.7 0.303372 0.296866
3.9 -0.400499 -0.356157
4.1 0.246216 0.40656
4.3 0.531078 0.453986
4.5 1.22097 0.495367
4.7 0.497268 0.492363
4.9 0.0455629 0.00597687
