-0.0128947 8.43119e-05 0.00212882 8.45267e-05 3.86365e-06 8.4518e-05
-0.0144086 9.55684e-05 0.00239399 9.5802e-05 -0.000120981 9.5778e-05
-0.0155475 9.64104e-05 0.00220215 9.6667e-05 -7.18173e-05 9.66387e-05
-0.0172803 0.000129111 0.00238733 0.000129413 2.07329e-05 0.000129408
-0.0214247 0.000168475 0.00222843 0.000168903 -0.000214332 0.000168839
-0.0285137 0.000240264 0.00274105 0.000240856 -0.000350228 0.000240792
