0.25 0 9.998e+07 
0.387685 -0.0188434 0.00234782 
0.532117 -0.00574628 0.00181172 
0.723003 0.0195292 0.0025171 
0.924868 0.0283041 0.00380139 
1.12676 0.0430197 0.00553369 
1.29163 0.0378219 0.00783417 
1.45881 0.0262861 0.0109138 
1.69176 0.0440122 0.0156146 
1.86566 0.0335573 0.0210493 
2.12826 0.03874 0.0295048 
2.33175 0.0113312 0.0406669 
2.49328 0.0288308 0.0511138 
2.62701 0.0565 0.0715296 
2.87794 -0.0706716 0.0852123 
3.13769 0.108958 0.105751 
3.34302 0.0487931 0.129929 
3.48913 -0.0823913 0.130132 
3.63 -0.290455 0.217493 
3.875 0.0216667 0.251568 
