0.224493 0.0189422 0.00963246 
0.348339 -0.00856121 0.00414327 
0.532631 -0.00981229 0.00423601 
0.719882 -0.0478591 0.00594761 
0.920793 -0.0935727 0.00949864 
1.12284 -0.0771547 0.0148719 
1.29104 -0.0959538 0.0223102 
1.45784 -0.0879733 0.0324474 
1.69258 -0.140566 0.0444049 
1.86863 0.038293 0.0604765 
2.13177 -0.0785793 0.0733543 
2.33324 0.047526 0.0983251 
2.50168 -0.0130699 0.112782 
2.62857 -0.388577 0.142472 
2.89201 0.0873428 0.153106 
3.14718 -0.179695 0.174502 
3.34562 0.131969 0.176104 
3.49444 0.286276 0.202683 
3.64115 -0.100724 0.240534 
3.89234 -0.0322848 0.267751 
