0.25 -0 -9999 
0.39384 -9.74491e-07 -2.12571e-07 
0.531382 -2.53868e-06 -1.61497e-07 
0.726998 -1.97821e-06 -2.20953e-07 
0.927513 -2.03408e-06 -3.13306e-07 
1.12753 -1.5867e-06 -4.39903e-07 
1.29207 -7.84502e-07 -6.26574e-07 
1.46104 -1.18128e-06 -8.51944e-07 
1.69283 -1.23165e-06 -1.16216e-06 
1.86138 -1.77346e-06 -1.60406e-06 
2.12789 -1.80579e-06 -2.21032e-06 
2.33164 -3.14217e-06 -3.13915e-06 
2.49328 -1.63459e-06 -4.06879e-06 
2.62491 -4.37094e-06 -6.09002e-06 
2.85809 1.0119e-05 -7.523e-06 
3.10676 2.77149e-05 -1.12806e-05 
3.38333 -9.37594e-06 -2.56507e-05 
3.49737 8.7114e-06 -1.47463e-05 
3.63333 -6.16728e-06 -1.88738e-05 
3.91809 3.14548e-06 -1.23748e-05 
