0.223764 0.00146265 0.00445407 
0.346396 -0.0132291 0.00197505 
0.529202 -0.0145457 0.00208097 
0.719836 -0.012162 0.00304504 
0.921563 -0.00594215 0.00483987 
1.1234 -0.0180141 0.00751421 
1.29164 -0.0119887 0.0111871 
1.46244 -0.000340929 0.0156112 
1.69339 0.0136029 0.0206645 
1.86637 0.00210882 0.0277455 
2.13741 0.0160885 0.0348031 
2.33177 0.0248983 0.0428212 
2.50347 0.102385 0.0492733 
2.62866 -0.0558986 0.0599813 
2.89638 -0.192994 0.0629971 
3.14687 0.0254416 0.078963 
3.3435 0.0704342 0.0723431 
3.49328 0.125244 0.0883254 
3.6375 -0.0524123 0.0970467 
3.90684 0.0487785 0.0961494 
