0.2259 -0.0307316 0.00534513 
0.350452 -0.0164181 0.00218305 
0.535401 0.00545531 0.00218223 
0.71997 0.0359018 0.0029688 
0.920159 0.0533116 0.00471639 
1.12269 0.063596 0.00741927 
1.29055 0.034159 0.0112816 
1.45532 0.0367955 0.0167157 
1.6915 0.0484676 0.0239284 
1.87252 0.0482731 0.0308981 
2.13014 0.0803157 0.0394124 
2.33939 0.0651427 0.0532193 
2.49837 -0.0061555 0.0588755 
2.62895 -0.00232505 0.0733091 
2.8896 -0.0430716 0.0787239 
3.14438 0.0341337 0.0827392 
3.34286 0.0793557 0.103144 
3.50366 -0.120912 0.104767 
3.6371 -0.0170923 0.121381 
3.886 0.101471 0.133126 
