0.226147 0.0308028 0.0207418 
0.349988 0.0576539 0.0083469 
0.534997 -0.0283101 0.00837688 
0.720198 -0.0358317 0.0114966 
0.920779 -0.042335 0.0182301 
1.12383 -0.0223935 0.0283615 
1.29116 -0.0980183 0.0417224 
1.4595 -0.121611 0.0600715 
1.69325 -0.0826492 0.0820576 
1.87836 -0.052674 0.0998115 
2.13649 -0.18877 0.121679 
2.33689 -0.0693199 0.149017 
2.49904 0.00773361 0.173729 
2.63916 0.000325506 0.190142 
2.89429 -0.00506174 0.195353 
3.14091 0.23239 0.227449 
3.35289 -0.109746 0.257142 
3.49522 -0.49222 0.243973 
3.63958 -0.361275 0.296059 
3.89314 -0.288345 0.286785 
