0.25 -0 -9999 
0.387685 1.31553e-06 -2.34376e-07 
0.532117 -4.10368e-07 -1.81247e-07 
0.723003 -3.34581e-06 -2.51716e-07 
0.924868 -4.76515e-06 -3.80161e-07 
1.12676 -5.49392e-06 -5.56077e-07 
1.29163 -4.75107e-06 -7.86927e-07 
1.45881 -4.50579e-06 -1.10031e-06 
1.69176 -5.12056e-06 -1.56479e-06 
1.86566 -5.41217e-06 -2.14541e-06 
2.12826 -4.66901e-06 -2.80309e-06 
2.33175 -4.86737e-06 -4.03979e-06 
2.49328 -7.68734e-07 -4.84765e-06 
2.62701 -9.32093e-06 -7.29018e-06 
2.87794 6.15733e-06 -8.94775e-06 
3.13769 -1.97103e-05 -1.02417e-05 
3.34302 -5.0005e-07 -1.29868e-05 
3.48913 -4.6309e-06 -1.37548e-05 
3.63 3.50035e-06 -2.12126e-05 
3.875 -4.83382e-06 -2.10247e-05 
