0.25 -0 -9999 
0.386986 1.25004e-06 -2.21198e-07 
0.533521 -3.43247e-07 -1.73233e-07 
0.726301 -1.14763e-06 -2.33006e-07 
0.927068 -6.76476e-07 -3.35188e-07 
1.12874 -7.531e-07 -4.74779e-07 
1.2919 -9.76272e-07 -6.50297e-07 
1.45988 -1.80538e-06 -9.15152e-07 
1.69154 -2.46054e-06 -1.26822e-06 
1.86264 1.35998e-06 -1.72762e-06 
2.1304 -3.69573e-06 -2.37108e-06 
2.32697 -2.15975e-06 -3.13416e-06 
2.49183 8.38729e-07 -4.36402e-06 
2.62633 -5.02907e-06 -6.25707e-06 
2.88113 5.19385e-06 -7.98053e-06 
3.14186 3.75038e-07 -8.51754e-06 
3.34032 9.6314e-06 -1.0838e-05 
3.49074 6.01912e-06 -1.24347e-05 
3.64429 -1.88352e-05 -1.31376e-05 
3.87 -4.58123e-05 -1.49576e-05 
