0.224812 0.0187484 0.0099262 
0.348061 0.00450489 0.0042317 
0.532054 -0.0299566 0.00436163 
0.720028 -0.0420525 0.00617247 
0.921153 -0.0442689 0.00978474 
1.12361 -0.0282265 0.0152235 
1.29139 -0.0150783 0.0224243 
1.46096 0.0217954 0.0318753 
1.69332 -0.0383654 0.0430923 
1.87265 0.0933197 0.0551858 
2.13692 -0.00881369 0.0691104 
2.3346 -0.130376 0.081783 
2.50097 -0.138534 0.0966854 
2.63476 -0.0335841 0.109887 
2.89504 -0.0990345 0.118261 
3.1431 0.139781 0.132138 
3.34899 0.0984988 0.151291 
3.49451 -0.199585 0.147572 
3.63894 -0.221091 0.174534 
3.89819 -0.0816222 0.169657 
