0.25 -0 -9999 
0.387685 1.38961e-06 -2.34512e-07 
0.532117 6.19162e-07 -1.81221e-07 
0.723003 -1.77643e-06 -2.52257e-07 
0.924868 -1.10694e-06 -3.80306e-07 
1.12676 -1.58678e-06 -5.56829e-07 
1.29163 -1.89829e-07 -7.89523e-07 
1.45881 6.06346e-07 -1.10217e-06 
1.69176 1.4576e-06 -1.58258e-06 
1.86566 -9.49148e-07 -2.11722e-06 
2.12826 9.3348e-07 -2.86418e-06 
2.33175 1.75342e-06 -4.15963e-06 
2.49328 -1.88825e-06 -5.13171e-06 
2.62701 2.61026e-06 -6.52764e-06 
2.87794 8.39636e-06 -9.1587e-06 
3.13769 -1.23762e-05 -1.01247e-05 
3.34302 -9.82857e-07 -1.21931e-05 
3.48913 5.15269e-06 -1.49e-05 
3.63 4.22315e-05 -1.74998e-05 
3.875 -6.53954e-05 -1.12431e-05 
