0.224504 -0.0174209 0.00347405 
0.348422 -0.013507 0.00148686 
0.532641 -0.000593751 0.00151971 
0.719855 0.00394372 0.00213892 
0.920712 0.0125368 0.00340801 
1.12278 0.0172462 0.00534654 
1.291 0.0146705 0.0080261 
1.4579 0.000507298 0.0116864 
1.69242 0.0168491 0.0161673 
1.86883 0.0476993 0.0211024 
2.13176 0.0236886 0.0273929 
2.33333 -0.00268909 0.0359818 
2.50167 0.0103586 0.0406677 
2.62835 -0.0553042 0.0515915 
2.89241 -0.066676 0.0555845 
3.14718 0.0610534 0.063177 
3.34562 0.133327 0.0665583 
3.49444 -0.0359125 0.0752719 
3.64211 0.0885804 0.0868054 
3.89123 -0.0106523 0.0844171 
