0.223764 0.00401432 0.0122244 
0.346396 -0.0363078 0.00542064 
0.529202 -0.0399214 0.00571133 
0.719836 -0.0333794 0.00835726 
0.921563 -0.0163085 0.0132833 
1.1234 -0.0494407 0.0206231 
1.29164 -0.0329037 0.0307036 
1.46244 -0.000935699 0.0428458 
1.69339 0.0373339 0.0567149 
1.86637 0.00578777 0.0761489 
2.13741 0.0441558 0.095519 
2.33177 0.0683347 0.117525 
2.50347 0.281001 0.135233 
2.62866 -0.153416 0.164622 
2.89638 -0.529682 0.172899 
3.14687 0.0698259 0.216718 
3.3435 0.19331 0.198549 
3.49328 0.343739 0.242414 
3.6375 -0.143848 0.26635 
3.90684 0.133875 0.263887 
