0.2259 0.025944 0.00707899 
0.350452 0.0122614 0.00286359 
0.535401 -0.0510889 0.00281702 
0.71997 -0.0712366 0.00383423 
0.920159 -0.0240527 0.00614772 
1.12269 0.0380595 0.00984845 
1.29055 0.0868152 0.0147805 
1.45532 0.143409 0.0221356 
1.6915 0.168073 0.0307521 
1.87252 0.182024 0.0399597 
2.13014 0.235354 0.0507967 
2.33939 0.147913 0.0663683 
2.49837 0.298482 0.0718546 
2.62895 0.146519 0.09597 
2.8896 0.270445 0.0994703 
3.14438 0.104208 0.117292 
3.34286 0.161406 0.127133 
3.50366 0.345141 0.129715 
3.6371 0.226218 0.154857 
3.886 0.248967 0.147584 
