0.224504 0.00627164 0.00509571 
0.348422 -0.00812074 0.00218044 
0.532641 -0.0128651 0.0022105 
0.719855 -0.0457295 0.00309816 
0.920712 -0.0627599 0.00496989 
1.12278 -0.0820774 0.00783971 
1.291 -0.0967564 0.0117825 
1.4579 -0.0802201 0.0174716 
1.69242 -0.117416 0.0239291 
1.86883 -0.0487223 0.0316324 
2.13176 -0.0169486 0.0403154 
2.33333 -0.155294 0.0523197 
2.50167 -0.0488918 0.0616647 
2.62835 -0.0714455 0.0752302 
2.89241 0.041836 0.0859721 
3.14718 -0.107501 0.0996219 
3.34562 0.0754135 0.0977562 
3.49444 -0.0808928 0.10647 
3.64211 -0.0625028 0.129181 
3.89123 -0.00591228 0.135514 
