0.224503 0.0047849 0.00349266 
0.348425 -0.00774519 0.00149199 
0.532641 -0.0102301 0.00151036 
0.719852 -0.0370445 0.00212176 
0.920716 -0.048148 0.00338612 
1.12278 -0.058928 0.00536069 
1.291 -0.0758646 0.00806904 
1.45789 -0.0704925 0.011967 
1.69242 -0.0794878 0.0163613 
1.86883 -0.0574493 0.022096 
2.13176 -0.0528513 0.0280123 
2.33333 -0.101681 0.0350562 
2.50167 -0.0357355 0.041099 
2.62835 -0.0770677 0.0516178 
2.89187 0.0270584 0.0584957 
3.14773 -0.0275125 0.0651875 
3.34562 0.018448 0.0684778 
3.49444 0.0175474 0.0804188 
3.64204 -0.100973 0.0829969 
3.89123 -0.0114385 0.0880635 
