0.223764 0.0051952 0.00446276 
0.346396 -0.0154361 0.00197436 
0.529202 -0.0148458 0.00207692 
0.719836 -0.0143887 0.00303891 
0.921563 -0.00841327 0.0048327 
1.1234 -0.0168891 0.00753609 
1.29164 -0.00560614 0.0111787 
1.46244 0.0110703 0.015679 
1.69339 0.0241247 0.0208922 
1.86637 0.00149967 0.0274747 
2.13741 0.0217234 0.035014 
2.33177 0.0157688 0.0418924 
2.50347 0.0768967 0.0493937 
2.62866 -0.123409 0.0590756 
2.89638 -0.191421 0.0646428 
3.14687 0.0333048 0.075663 
3.3435 0.109751 0.0721621 
3.49328 0.0678847 0.0878333 
3.6375 0.00856256 0.0974474 
3.90684 0.00262948 0.100161 
