0.25 0 9.998e+07 
0.387685 -0.0131539 0.00234352 
0.532117 0.00410327 0.00181229 
0.723003 0.0334548 0.00251691 
0.924868 0.0476467 0.00380123 
1.12676 0.0549337 0.00556021 
1.29163 0.0475059 0.00786848 
1.45881 0.0450534 0.011002 
1.69176 0.0512005 0.0156463 
1.86566 0.0541163 0.021452 
2.12826 0.0466854 0.0280281 
2.33175 0.0486688 0.0403939 
2.49328 0.00768657 0.0484717 
2.62701 0.0932 0.0728945 
2.87794 -0.0615672 0.0894685 
3.13769 0.197083 0.102407 
3.34302 0.005 0.129855 
3.48913 0.0463043 0.137535 
3.63 -0.035 0.212105 
3.875 0.0483333 0.210226 
