0.25 -0 -9999 
0.390617 6.32154e-07 -1.53381e-07 
0.532381 -2.89848e-07 -1.18116e-07 
0.726669 -6.71062e-07 -1.60354e-07 
0.927305 -8.67767e-07 -2.28941e-07 
1.12809 -4.47751e-07 -3.22612e-07 
1.29199 -1.44237e-07 -4.49446e-07 
1.4605 -1.90592e-06 -6.24651e-07 
1.69223 -1.58951e-06 -8.60666e-07 
1.86196 -4.86959e-07 -1.17774e-06 
2.12908 -1.81255e-06 -1.61637e-06 
2.32932 -6.77615e-08 -2.23296e-06 
2.49263 -2.77905e-06 -2.99772e-06 
2.62558 -7.36633e-07 -4.34409e-06 
2.86883 8.18375e-06 -5.39663e-06 
3.1313 8.09359e-07 -7.01061e-06 
3.35 7.83412e-06 -1.01365e-05 
3.49348 1.29796e-05 -1.00542e-05 
3.63983 -1.37065e-05 -1.07775e-05 
3.90139 -7.59167e-06 -1.05532e-05 
